0.000000e+00  7.091415e-03  -8.721520e-03
4.528000e+02  2.628569e-01  5.421614e-01  6.025220e-01
4.529000e+02  2.634456e-01  5.419932e-01  6.026278e-01
4.530000e+02  2.640552e-01  5.419119e-01  6.028214e-01
4.531000e+02  2.646900e-01  5.419124e-01  6.031002e-01
4.532000e+02  2.653536e-01  5.419873e-01  6.034590e-01
4.533000e+02  2.660480e-01  5.421266e-01  6.038898e-01
4.534000e+02  2.667733e-01  5.423182e-01  6.043815e-01
4.535000e+02  2.675273e-01  5.425476e-01  6.049205e-01
4.536000e+02  2.683059e-01  5.427990e-01  6.054905e-01
4.537000e+02  2.691035e-01  5.430551e-01  6.060739e-01
4.538000e+02  2.699140e-01  5.432979e-01  6.066516e-01
4.539000e+02  2.707310e-01  5.435085e-01  6.072041e-01
4.540000e+02  2.715492e-01  5.436681e-01  6.077121e-01
4.541000e+02  2.723644e-01  5.437579e-01  6.081571e-01
4.542000e+02  2.731738e-01  5.437600e-01  6.085218e-01
4.543000e+02  2.739761e-01  5.436576e-01  6.087910e-01
4.544000e+02  2.747706e-01  5.434367e-01  6.089519e-01
4.545000e+02  2.755575e-01  5.430866e-01  6.089950e-01
4.546000e+02  2.763361e-01  5.426006e-01  6.089147e-01
4.547000e+02  2.771052e-01  5.419777e-01  6.087094e-01
4.548000e+02  2.778614e-01  5.412226e-01  6.083821e-01
4.549000e+02  2.785999e-01  5.403462e-01  6.079407e-01
4.550000e+02  2.793137e-01  5.393656e-01  6.073972e-01
4.551000e+02  2.799940e-01  5.383034e-01  6.067678e-01
4.552000e+02  2.806311e-01  5.371863e-01  6.060717e-01
4.553000e+02  2.812149e-01  5.360435e-01  6.053300e-01
4.554000e+02  2.817364e-01  5.349048e-01  6.045648e-01
4.555000e+02  2.821881e-01  5.337987e-01  6.037973e-01
4.556000e+02  2.825655e-01  5.327503e-01  6.030473e-01
4.557000e+02  2.828674e-01  5.317799e-01  6.023320e-01
4.558000e+02  2.830967e-01  5.309027e-01  6.016655e-01
4.559000e+02  2.832605e-01  5.301280e-01  6.010593e-01
4.560000e+02  2.833700e-01  5.294603e-01  6.005221e-01
4.561000e+02  2.834399e-01  5.288999e-01  6.000611e-01
4.562000e+02  2.834883e-01  5.284445e-01  5.996825e-01
4.563000e+02  2.835355e-01  5.280900e-01  5.993926e-01
4.564000e+02  2.836034e-01  5.278324e-01  5.991977e-01
4.565000e+02  2.837146e-01  5.276678e-01  5.991054e-01
4.566000e+02  2.838911e-01  5.275936e-01  5.991236e-01
4.567000e+02  2.841532e-01  5.276084e-01  5.992609e-01
4.568000e+02  2.845186e-01  5.277119e-01  5.995254e-01
4.569000e+02  2.850011e-01  5.279046e-01  5.999241e-01
4.570000e+02  2.856099e-01  5.281875e-01  6.004623e-01
4.571000e+02  2.863488e-01  5.285606e-01  6.011422e-01
4.572000e+02  2.872158e-01  5.290230e-01  6.019620e-01
4.573000e+02  2.882032e-01  5.295714e-01  6.029154e-01
4.574000e+02  2.892975e-01  5.302001e-01  6.039910e-01
4.575000e+02  2.904800e-01  5.308995e-01  6.051718e-01
4.576000e+02  2.917273e-01  5.316569e-01  6.064354e-01
4.577000e+02  2.930123e-01  5.324560e-01  6.077546e-01
4.578000e+02  2.943050e-01  5.332779e-01  6.090983e-01
4.579000e+02  2.955742e-01  5.341012e-01  6.104328e-01
4.580000e+02  2.967882e-01  5.349041e-01  6.117235e-01
4.581000e+02  2.979167e-01  5.356645e-01  6.129362e-01
4.582000e+02  2.989318e-01  5.363619e-01  6.140393e-01
4.583000e+02  2.998095e-01  5.369780e-01  6.150050e-01
4.584000e+02  3.005303e-01  5.374975e-01  6.158101e-01
4.585000e+02  3.010808e-01  5.379080e-01  6.164371e-01
4.586000e+02  3.014534e-01  5.382004e-01  6.168743e-01
4.587000e+02  3.016472e-01  5.383683e-01  6.171154e-01
4.588000e+02  3.016672e-01  5.384074e-01  6.171593e-01
4.589000e+02  3.015243e-01  5.383152e-01  6.170090e-01
4.590000e+02  3.012346e-01  5.380904e-01  6.166713e-01
4.591000e+02  3.008182e-01  5.377327e-01  6.161558e-01
4.592000e+02  3.002983e-01  5.372428e-01  6.154745e-01
4.593000e+02  2.997003e-01  5.366225e-01  6.146413e-01
4.594000e+02  2.990507e-01  5.358748e-01  6.136718e-01
4.595000e+02  2.983764e-01  5.350043e-01  6.125831e-01
4.596000e+02  2.977035e-01  5.340178e-01  6.113938e-01
4.597000e+02  2.970573e-01  5.329239e-01  6.101237e-01
4.598000e+02  2.964612e-01  5.317342e-01  6.087943e-01
4.599000e+02  2.959367e-01  5.304625e-01  6.074282e-01
4.600000e+02  2.955030e-01  5.291256e-01  6.060494e-01
4.601000e+02  2.951766e-01  5.277428e-01  6.046832e-01
4.602000e+02  2.949714e-01  5.263355e-01  6.033549e-01
4.603000e+02  2.948978e-01  5.249264e-01  6.020900e-01
4.604000e+02  2.949632e-01  5.235390e-01  6.009130e-01
4.605000e+02  2.951707e-01  5.221966e-01  5.998458e-01
4.606000e+02  2.955197e-01  5.209208e-01  5.989076e-01
4.607000e+02  2.960051e-01  5.197311e-01  5.981132e-01
4.608000e+02  2.966176e-01  5.186443e-01  5.974729e-01
4.609000e+02  2.973438e-01  5.176739e-01  5.969921e-01
4.610000e+02  2.981669e-01  5.168306e-01  5.966719e-01
4.611000e+02  2.990671e-01  5.161228e-01  5.965097e-01
4.612000e+02  3.000233e-01  5.155572e-01  5.965008e-01
4.613000e+02  3.010137e-01  5.151398e-01  5.966391e-01
4.614000e+02  3.020176e-01  5.148760e-01  5.969187e-01
4.615000e+02  3.030166e-01  5.147709e-01  5.973342e-01
4.616000e+02  3.039954e-01  5.148289e-01  5.978813e-01
4.617000e+02  3.049420e-01  5.150531e-01  5.985561e-01
4.618000e+02  3.058486e-01  5.154435e-01  5.993541e-01
4.619000e+02  3.067105e-01  5.159961e-01  6.002694e-01
4.620000e+02  3.075259e-01  5.167014e-01  6.012924e-01
4.621000e+02  3.082949e-01  5.175436e-01  6.024094e-01
4.622000e+02  3.090191e-01  5.184998e-01  6.036015e-01
4.623000e+02  3.097002e-01  5.195405e-01  6.048442e-01
4.624000e+02  3.103403e-01  5.206299e-01  6.061077e-01
4.625000e+02  3.109410e-01  5.217272e-01  6.073578e-01
4.626000e+02  3.115032e-01  5.227884e-01  6.085573e-01
4.627000e+02  3.120275e-01  5.237688e-01  6.096678e-01
4.628000e+02  3.125137e-01  5.246247e-01  6.106520e-01
4.629000e+02  3.129617e-01  5.253166e-01  6.114757e-01
4.630000e+02  3.133715e-01  5.258112e-01  6.121104e-01
4.631000e+02  3.137433e-01  5.260841e-01  6.125352e-01
4.632000e+02  3.140783e-01  5.261205e-01  6.127381e-01
4.633000e+02  3.143782e-01  5.259168e-01  6.127170e-01
4.634000e+02  3.146452e-01  5.254807e-01  6.124799e-01
4.635000e+02  3.148822e-01  5.248299e-01  6.120435e-01
4.636000e+02  3.150923e-01  5.239911e-01  6.114326e-01
4.637000e+02  3.152781e-01  5.229975e-01  6.106773e-01
4.638000e+02  3.154425e-01  5.218868e-01  6.098113e-01
4.639000e+02  3.155874e-01  5.206984e-01  6.088696e-01
4.640000e+02  3.157152e-01  5.194710e-01  6.078867e-01
4.641000e+02  3.158277e-01  5.182413e-01  6.068947e-01
4.642000e+02  3.159277e-01  5.170419e-01  6.059230e-01
4.643000e+02  3.160186e-01  5.159010e-01  6.049972e-01
4.644000e+02  3.161050e-01  5.148419e-01  6.041395e-01
4.645000e+02  3.161929e-01  5.138832e-01  6.033688e-01
4.646000e+02  3.162900e-01  5.130388e-01  6.027007e-01
4.647000e+02  3.164050e-01  5.123190e-01  6.021485e-01
4.648000e+02  3.165473e-01  5.117304e-01  6.017227e-01
4.649000e+02  3.167270e-01  5.112770e-01  6.014318e-01
4.650000e+02  3.169535e-01  5.109597e-01  6.012814e-01
4.651000e+02  3.172355e-01  5.107770e-01  6.012749e-01
4.652000e+02  3.175802e-01  5.107246e-01  6.014124e-01
4.653000e+02  3.179931e-01  5.107956e-01  6.016907e-01
4.654000e+02  3.184776e-01  5.109800e-01  6.021034e-01
4.655000e+02  3.190352e-01  5.112650e-01  6.026403e-01
4.656000e+02  3.196654e-01  5.116355e-01  6.032884e-01
4.657000e+02  3.203659e-01  5.120741e-01  6.040316e-01
4.658000e+02  3.211327e-01  5.125623e-01  6.048523e-01
4.659000e+02  3.219605e-01  5.130812e-01  6.057317e-01
4.660000e+02  3.228425e-01  5.136125e-01  6.066507e-01
4.661000e+02  3.237707e-01  5.141393e-01  6.075909e-01
4.662000e+02  3.247355e-01  5.146470e-01  6.085349e-01
4.663000e+02  3.257259e-01  5.151233e-01  6.094664e-01
4.664000e+02  3.267285e-01  5.155583e-01  6.103703e-01
4.665000e+02  3.277276e-01  5.159448e-01  6.112318e-01
4.666000e+02  3.287050e-01  5.162772e-01  6.120369e-01
4.667000e+02  3.296401e-01  5.165516e-01  6.127709e-01
4.668000e+02  3.305102e-01  5.167649e-01  6.134191e-01
4.669000e+02  3.312913e-01  5.169146e-01  6.139663e-01
4.670000e+02  3.319596e-01  5.169981e-01  6.143974e-01
4.671000e+02  3.324925e-01  5.170128e-01  6.146979e-01
4.672000e+02  3.328702e-01  5.169563e-01  6.148548e-01
4.673000e+02  3.330770e-01  5.168262e-01  6.148574e-01
4.674000e+02  3.331023e-01  5.166208e-01  6.146985e-01
4.675000e+02  3.329407e-01  5.163396e-01  6.143746e-01
4.676000e+02  3.325927e-01  5.159837e-01  6.138869e-01
4.677000e+02  3.320636e-01  5.155563e-01  6.132410e-01
4.678000e+02  3.313633e-01  5.150631e-01  6.124473e-01
4.679000e+02  3.305060e-01  5.145120e-01  6.115200e-01
4.680000e+02  3.295089e-01  5.139126e-01  6.104771e-01
4.681000e+02  3.283926e-01  5.132765e-01  6.093394e-01
4.682000e+02  3.271807e-01  5.126159e-01  6.081301e-01
4.683000e+02  3.258992e-01  5.119432e-01  6.068740e-01
4.684000e+02  3.245769e-01  5.112707e-01  6.055971e-01
4.685000e+02  3.232447e-01  5.106097e-01  6.043256e-01
4.686000e+02  3.219350e-01  5.099706e-01  6.030855e-01
4.687000e+02  3.206810e-01  5.093625e-01  6.019024e-01
4.688000e+02  3.195159e-01  5.087931e-01  6.008002e-01
4.689000e+02  3.184717e-01  5.082692e-01  5.998015e-01
4.690000e+02  3.175782e-01  5.077964e-01  5.989266e-01
4.691000e+02  3.168618e-01  5.073791e-01  5.981931e-01
4.692000e+02  3.163453e-01  5.070211e-01  5.976159e-01
4.693000e+02  3.160463e-01  5.067252e-01  5.972066e-01
4.694000e+02  3.159772e-01  5.064932e-01  5.969731e-01
4.695000e+02  3.161439e-01  5.063260e-01  5.969196e-01
4.696000e+02  3.165461e-01  5.062235e-01  5.970458e-01
4.697000e+02  3.171763e-01  5.061847e-01  5.973473e-01
4.698000e+02  3.180201e-01  5.062077e-01  5.978152e-01
4.699000e+02  3.190563e-01  5.062898e-01  5.984366e-01
4.700000e+02  3.202578e-01  5.064281e-01  5.991949e-01
4.701000e+02  3.215924e-01  5.066194e-01  6.000707e-01
4.702000e+02  3.230245e-01  5.068605e-01  6.010427e-01
4.703000e+02  3.245170e-01  5.071481e-01  6.020884e-01
4.704000e+02  3.260335e-01  5.074787e-01  6.031852e-01
4.705000e+02  3.275394e-01  5.078483e-01  6.043111e-01
4.706000e+02  3.290044e-01  5.082516e-01  6.054450e-01
4.707000e+02  3.304028e-01  5.086818e-01  6.065668e-01
4.708000e+02  3.317143e-01  5.091298e-01  6.076574e-01
4.709000e+02  3.329238e-01  5.095840e-01  6.086987e-01
4.710000e+02  3.340208e-01  5.100302e-01  6.096726e-01
4.711000e+02  3.349987e-01  5.104519e-01  6.105615e-01
4.712000e+02  3.358544e-01  5.108307e-01  6.113478e-01
4.713000e+02  3.365867e-01  5.111469e-01  6.120145e-01
4.714000e+02  3.371971e-01  5.113808e-01  6.125457e-01
4.715000e+02  3.376883e-01  5.115135e-01  6.129270e-01
4.716000e+02  3.380651e-01  5.115280e-01  6.131467e-01
4.717000e+02  3.383337e-01  5.114104e-01  6.131968e-01
4.718000e+02  3.385019e-01  5.111505e-01  6.130729e-01
4.719000e+02  3.385789e-01  5.107427e-01  6.127754e-01
4.720000e+02  3.385751e-01  5.101855e-01  6.123090e-01
4.721000e+02  3.385022e-01  5.094819e-01  6.116826e-01
4.722000e+02  3.383726e-01  5.086388e-01  6.109087e-01
4.723000e+02  3.381996e-01  5.076662e-01  6.100033e-01
4.724000e+02  3.379969e-01  5.065770e-01  6.089846e-01
4.725000e+02  3.377787e-01  5.053862e-01  6.078731e-01
4.726000e+02  3.375592e-01  5.041104e-01  6.066906e-01
4.727000e+02  3.373526e-01  5.027678e-01  6.054603e-01
4.728000e+02  3.371729e-01  5.013777e-01  6.042062e-01
4.729000e+02  3.370336e-01  4.999607e-01  6.029530e-01
4.730000e+02  3.369481e-01  4.985380e-01  6.017259e-01
4.731000e+02  3.369289e-01  4.971316e-01  6.005506e-01
4.732000e+02  3.369885e-01  4.957644e-01  5.994527e-01
4.733000e+02  3.371384e-01  4.944588e-01  5.984579e-01
4.734000e+02  3.373893e-01  4.932376e-01  5.975909e-01
4.735000e+02  3.377506e-01  4.921225e-01  5.968753e-01
4.736000e+02  3.382303e-01  4.911339e-01  5.963323e-01
4.737000e+02  3.388339e-01  4.902903e-01  5.959807e-01
4.738000e+02  3.395649e-01  4.896073e-01  5.958352e-01
4.739000e+02  3.404236e-01  4.890974e-01  5.959064e-01
4.740000e+02  3.414075e-01  4.887687e-01  5.961996e-01
4.741000e+02  3.425107e-01  4.886252e-01  5.967145e-01
4.742000e+02  3.437241e-01  4.886657e-01  5.974449e-01
4.743000e+02  3.450355e-01  4.888838e-01  5.983785e-01
4.744000e+02  3.464291e-01  4.892685e-01  5.994971e-01
4.745000e+02  3.478864e-01  4.898042e-01  6.007771e-01
4.746000e+02  3.493861e-01  4.904717e-01  6.021903e-01
4.747000e+02  3.509048e-01  4.912487e-01  6.037048e-01
4.748000e+02  3.524176e-01  4.921111e-01  6.052863e-01
4.749000e+02  3.538986e-01  4.930337e-01  6.068990e-01
4.750000e+02  3.553225e-01  4.939905e-01  6.085070e-01
4.751000e+02  3.566648e-01  4.949558e-01  6.100746e-01
4.752000e+02  3.579034e-01  4.959033e-01  6.115676e-01
4.753000e+02  3.590196e-01  4.968070e-01  6.129537e-01
4.754000e+02  3.599989e-01  4.976404e-01  6.142028e-01
4.755000e+02  3.608319e-01  4.983769e-01  6.152879e-01
4.756000e+02  3.615151e-01  4.989904e-01  6.161855e-01
4.757000e+02  3.620504e-01  4.994558e-01  6.168765e-01
4.758000e+02  3.624450e-01  4.997505e-01  6.173467e-01
4.759000e+02  3.627100e-01  4.998558e-01  6.175875e-01
4.760000e+02  3.628595e-01  4.997584e-01  6.175965e-01
4.761000e+02  3.629084e-01  4.994516e-01  6.173770e-01
4.762000e+02  3.628716e-01  4.989362e-01  6.169385e-01
4.763000e+02  3.627627e-01  4.982206e-01  6.162959e-01
4.764000e+02  3.625935e-01  4.973206e-01  6.154688e-01
4.765000e+02  3.623736e-01  4.962581e-01  6.144809e-01
4.766000e+02  3.621113e-01  4.950602e-01  6.133589e-01
4.767000e+02  3.618133e-01  4.937569e-01  6.121313e-01
4.768000e+02  3.614861e-01  4.923803e-01  6.108278e-01
4.769000e+02  3.611356e-01  4.909622e-01  6.094775e-01
4.770000e+02  3.607676e-01  4.895335e-01  6.081088e-01
4.771000e+02  3.603880e-01  4.881225e-01  6.067480e-01
4.772000e+02  3.600022e-01  4.867547e-01  6.054187e-01
4.773000e+02  3.596159e-01  4.854521e-01  6.041418e-01
4.774000e+02  3.592342e-01  4.842331e-01  6.029353e-01
4.775000e+02  3.588630e-01  4.831127e-01  6.018144e-01
4.776000e+02  3.585086e-01  4.821025e-01  6.007922e-01
4.777000e+02  3.581786e-01  4.812111e-01  5.998800e-01
4.778000e+02  3.578822e-01  4.804444e-01  5.990880e-01
4.779000e+02  3.576300e-01  4.798058e-01  5.984253e-01
4.780000e+02  3.574345e-01  4.792965e-01  5.979002e-01
4.781000e+02  3.573090e-01  4.789159e-01  5.975200e-01
4.782000e+02  3.572674e-01  4.786608e-01  5.972907e-01
4.783000e+02  3.573229e-01  4.785266e-01  5.972163e-01
4.784000e+02  3.574877e-01  4.785061e-01  5.972985e-01
4.785000e+02  3.577717e-01  4.785905e-01  5.975362e-01
4.786000e+02  3.581822e-01  4.787692e-01  5.979251e-01
4.787000e+02  3.587229e-01  4.790298e-01  5.984577e-01
4.788000e+02  3.593936e-01  4.793591e-01  5.991235e-01
4.789000e+02  3.601900e-01  4.797435e-01  5.999089e-01
4.790000e+02  3.611035e-01  4.801692e-01  6.007980e-01
4.791000e+02  3.621208e-01  4.806233e-01  6.017725e-01
4.792000e+02  3.632245e-01  4.810933e-01  6.028124e-01
4.793000e+02  3.643934e-01  4.815681e-01  6.038960e-01
4.794000e+02  3.656031e-01  4.820373e-01  6.050005e-01
4.795000e+02  3.668275e-01  4.824908e-01  6.061021e-01
4.796000e+02  3.680399e-01  4.829191e-01  6.071772e-01
4.797000e+02  3.692145e-01  4.833126e-01  6.082026e-01
4.798000e+02  3.703287e-01  4.836621e-01  6.091571e-01
4.799000e+02  3.713636e-01  4.839589e-01  6.100222e-01
4.800000e+02  3.723057e-01  4.841952e-01  6.107836e-01
4.801000e+02  3.731469e-01  4.843653e-01  6.114314e-01
4.802000e+02  3.738843e-01  4.844652e-01  6.119608e-01
4.803000e+02  3.745195e-01  4.844937e-01  6.123716e-01
4.804000e+02  3.750572e-01  4.844517e-01  6.126674e-01
4.805000e+02  3.755044e-01  4.843420e-01  6.128546e-01
4.806000e+02  3.758687e-01  4.841684e-01  6.129407e-01
4.807000e+02  3.761576e-01  4.839351e-01  6.129336e-01
4.808000e+02  3.763778e-01  4.836450e-01  6.128399e-01
4.809000e+02  3.765353e-01  4.832996e-01  6.126641e-01
4.810000e+02  3.766352e-01  4.828982e-01  6.124090e-01
4.811000e+02  3.766824e-01  4.824379e-01  6.120751e-01
4.812000e+02  3.766820e-01  4.819138e-01  6.116618e-01
4.813000e+02  3.766401e-01  4.813198e-01  6.111682e-01
4.814000e+02  3.765644e-01  4.806498e-01  6.105939e-01
4.815000e+02  3.764641e-01  4.798982e-01  6.099406e-01
4.816000e+02  3.763503e-01  4.790619e-01  6.092124e-01
4.817000e+02  3.762354e-01  4.781404e-01  6.084171e-01
4.818000e+02  3.761328e-01  4.771374e-01  6.075656e-01
4.819000e+02  3.760558e-01  4.760610e-01  6.066729e-01
4.820000e+02  3.760173e-01  4.749238e-01  6.057571e-01
4.821000e+02  3.760288e-01  4.737429e-01  6.048388e-01
4.822000e+02  3.760999e-01  4.725393e-01  6.039408e-01
4.823000e+02  3.762380e-01  4.713373e-01  6.030870e-01
4.824000e+02  3.764484e-01  4.701635e-01  6.023015e-01
4.825000e+02  3.767334e-01  4.690453e-01  6.016075e-01
4.826000e+02  3.770935e-01  4.680100e-01  6.010265e-01
4.827000e+02  3.775269e-01  4.670833e-01  6.005775e-01
4.828000e+02  3.780298e-01  4.662879e-01  6.002757e-01
4.829000e+02  3.785970e-01  4.656425e-01  6.001322e-01
4.830000e+02  3.792219e-01  4.651608e-01  6.001531e-01
4.831000e+02  3.798966e-01  4.648505e-01  6.003394e-01
4.832000e+02  3.806124e-01  4.647131e-01  6.006863e-01
4.833000e+02  3.813593e-01  4.647431e-01  6.011831e-01
4.834000e+02  3.821264e-01  4.649282e-01  6.018130e-01
4.835000e+02  3.829016e-01  4.652492e-01  6.025532e-01
4.836000e+02  3.836716e-01  4.656800e-01  6.033753e-01
4.837000e+02  3.844223e-01  4.661893e-01  6.042458e-01
4.838000e+02  3.851390e-01  4.667410e-01  6.051274e-01
4.839000e+02  3.858075e-01  4.672964e-01  6.059813e-01
4.840000e+02  3.864146e-01  4.678166e-01  6.067690e-01
4.841000e+02  3.869498e-01  4.682646e-01  6.074553e-01
4.842000e+02  3.874059e-01  4.686083e-01  6.080107e-01
4.843000e+02  3.877799e-01  4.688224e-01  6.084141e-01
4.844000e+02  3.880737e-01  4.688902e-01  6.086537e-01
4.845000e+02  3.882940e-01  4.688047e-01  6.087282e-01
4.846000e+02  3.884516e-01  4.685676e-01  6.086462e-01
4.847000e+02  3.885607e-01  4.681891e-01  6.084246e-01
4.848000e+02  3.886377e-01  4.676857e-01  6.080865e-01
4.849000e+02  3.886997e-01  4.670778e-01  6.076587e-01
4.850000e+02  3.887632e-01  4.663872e-01  6.071687e-01
4.851000e+02  3.888427e-01  4.656351e-01  6.066421e-01
4.852000e+02  3.889496e-01  4.648401e-01  6.061007e-01
4.853000e+02  3.890917e-01  4.640169e-01  6.055609e-01
4.854000e+02  3.892724e-01  4.631762e-01  6.050333e-01
4.855000e+02  3.894912e-01  4.623248e-01  6.045227e-01
4.856000e+02  3.897434e-01  4.614667e-01  6.040293e-01
4.857000e+02  3.900212e-01  4.606043e-01  6.035502e-01
4.858000e+02  3.903144e-01  4.597400e-01  6.030806e-01
4.859000e+02  3.906114e-01  4.588778e-01  6.026160e-01
4.860000e+02  3.909002e-01  4.580244e-01  6.021539e-01
4.861000e+02  3.911698e-01  4.571900e-01  6.016947e-01
4.862000e+02  3.914110e-01  4.563885e-01  6.012429e-01
4.863000e+02  3.916174e-01  4.556373e-01  6.008074e-01
4.864000e+02  3.917860e-01  4.549569e-01  6.004016e-01
4.865000e+02  3.919178e-01  4.543693e-01  6.000426e-01
4.866000e+02  3.920177e-01  4.538972e-01  5.997504e-01
4.867000e+02  3.920942e-01  4.535620e-01  5.995467e-01
4.868000e+02  3.921588e-01  4.533825e-01  5.994533e-01
4.869000e+02  3.922253e-01  4.533737e-01  5.994901e-01
4.870000e+02  3.923086e-01  4.535454e-01  5.996745e-01
4.871000e+02  3.924235e-01  4.539016e-01  6.000190e-01
4.872000e+02  3.925837e-01  4.544397e-01  6.005309e-01
4.873000e+02  3.928006e-01  4.551509e-01  6.012110e-01
4.874000e+02  3.930828e-01  4.560199e-01  6.020534e-01
4.875000e+02  3.934349e-01  4.570260e-01  6.030454e-01
4.876000e+02  3.938578e-01  4.581432e-01  6.041681e-01
4.877000e+02  3.943480e-01  4.593417e-01  6.053967e-01
4.878000e+02  3.948985e-01  4.605889e-01  6.067017e-01
4.879000e+02  3.954993e-01  4.618500e-01  6.080502e-01
4.880000e+02  3.961377e-01  4.630896e-01  6.094071e-01
4.881000e+02  3.968004e-01  4.642725e-01  6.107369e-01
4.882000e+02  3.974737e-01  4.653648e-01  6.120047e-01
4.883000e+02  3.981450e-01  4.663347e-01  6.131782e-01
4.884000e+02  3.988038e-01  4.671532e-01  6.142285e-01
4.885000e+02  3.994417e-01  4.677956e-01  6.151312e-01
4.886000e+02  4.000529e-01  4.682419e-01  6.158675e-01
4.887000e+02  4.006340e-01  4.684781e-01  6.164246e-01
4.888000e+02  4.011835e-01  4.684968e-01  6.167961e-01
4.889000e+02  4.017012e-01  4.682979e-01  6.169820e-01
4.890000e+02  4.021874e-01  4.678887e-01  6.169883e-01
4.891000e+02  4.026427e-01  4.672830e-01  6.168262e-01
4.892000e+02  4.030673e-01  4.665009e-01  6.165114e-01
4.893000e+02  4.034612e-01  4.655665e-01  6.160626e-01
4.894000e+02  4.038240e-01  4.645069e-01  6.155003e-01
4.895000e+02  4.041554e-01  4.633503e-01  6.148455e-01
4.896000e+02  4.044550e-01  4.621239e-01  6.141192e-01
4.897000e+02  4.047229e-01  4.608534e-01  6.133405e-01
4.898000e+02  4.049598e-01  4.595612e-01  6.125267e-01
4.899000e+02  4.051666e-01  4.582661e-01  6.116925e-01
4.900000e+02  4.053446e-01  4.569824e-01  6.108496e-01
4.901000e+02  4.054958e-01  4.557202e-01  6.100064e-01
4.902000e+02  4.056220e-01  4.544851e-01  6.091682e-01
4.903000e+02  4.057259e-01  4.532784e-01  6.083377e-01
4.904000e+02  4.058106e-01  4.520977e-01  6.075151e-01
4.905000e+02  4.058805e-01  4.509375e-01  6.066990e-01
4.906000e+02  4.059416e-01  4.497904e-01  6.058878e-01
4.907000e+02  4.060016e-01  4.486479e-01  6.050804e-01
4.908000e+02  4.060706e-01  4.475021e-01  6.042776e-01
4.909000e+02  4.061604e-01  4.463467e-01  6.034829e-01
4.910000e+02  4.062847e-01  4.451786e-01  6.027033e-01
