-2.426296e-01  -1.515322e-02
-1.936419e+00  8.588823e-01
3.671556e-01  1.475758e+00
2.553070e+00  -1.694827e-01
2.191022e+00  5.258773e-01
-5.824099e-01  1.250947e-02
-4.196897e-01  -1.878735e-02
-1.416858e+00  8.018923e-02
-3.121720e+00  5.511746e-01
-3.711926e-01  -5.397975e-02
-2.984343e-01  -5.801413e-02
5.910653e-01  -6.820733e-01
1.720690e+00  -6.324065e-01
-8.311644e-01  -7.645769e-03
-2.302511e-01  1.750754e-02
-4.428381e-01  5.607800e-01
-4.056999e-01  1.044128e+00
3.475439e-01  -7.476366e-01
-4.936268e-01  2.840260e-02
-2.742362e+00  -1.225582e+00
1.849461e-01  -2.614786e-01
2.456508e-01  -1.657529e-01
-3.294852e-01  -3.876745e-01
-2.432930e+00  2.961089e-01
-1.188485e+00  -1.744296e+00
-3.693126e-01  -2.592216e-01
-3.081584e-01  -6.053593e-02
6.212381e-01  -7.550925e-01
-2.550654e-01  -2.480849e-01
-4.161711e-01  -2.208613e-02
-5.378206e-01  -8.652129e-01
2.904515e+00  9.606370e-02
-1.606832e+00  -9.695234e-01
-8.052035e-01  6.356260e-02
-1.507742e+00  1.055140e+00
6.954223e-01  -6.305676e-01
8.420048e-01  -1.225184e+00
-1.138558e-01  3.043915e-01
-2.086471e+00  -3.168331e-01
-1.780213e+00  -1.536780e-01
-1.558209e+00  -3.060116e-01
-8.821576e-01  1.760600e-01
-3.956746e-01  -3.954903e-02
7.623340e-01  -5.501290e-01
-1.013837e-01  1.232282e+00
-1.541303e-01  -5.124191e-01
1.323048e+00  -1.554510e-01
-2.904280e+00  -4.246257e-01
-8.768662e-01  -3.582688e-01
-5.282692e-01  3.110810e-02
-3.330922e-01  -4.700828e-01
-8.115347e-01  -1.484712e-01
-6.239970e-01  -1.051171e-01
-3.595527e-01  -5.828281e-02
1.723551e-01  -5.305113e-01
-2.491889e-01  -2.456218e-02
-3.789932e-01  5.014230e-01
-3.458433e-01  -6.083990e-01
-1.042733e+00  3.810576e-01
-7.412875e-01  3.614161e-01
-5.858958e-02  -3.127539e-01
-1.286447e+00  -1.551778e+00
-8.906823e-01  -2.347343e-01
-1.087044e+00  6.942051e-01
-5.787551e-01  -1.774917e-01
-6.156652e-01  -2.318686e-02
-5.340276e-01  2.168141e-01
-3.997432e-01  1.390652e+00
-3.988062e-01  -3.715890e-02
1.124562e-01  4.098271e-01
-1.131597e+00  -3.480395e-01
-3.772270e-01  -5.112171e-02
-4.061915e-01  1.354123e+00
-2.108679e-03  7.719867e-01
-2.555902e+00  -8.939512e-01
-5.721009e-01  -1.317515e+00
-2.323561e+00  -3.534736e-02
-2.863222e+00  3.692323e-01
-3.595239e-01  -1.614131e+00
-6.180130e-01  -2.764060e-02
-4.881476e-01  2.694641e-02
1.044876e+00  -1.165729e+00
2.818712e-01  -6.083672e-01
-2.272560e+00  -6.804494e-01
-4.982772e-01  2.940756e-02
-2.795274e+00  1.478239e-01
-5.116981e-01  3.116968e-02
-5.915777e-01  -1.637796e-01
-5.672946e-02  -1.010132e+00
1.580960e+00  -7.539939e-02
4.721262e-01  3.541537e-01
2.059805e+00  -1.101586e-01
-4.341683e-01  2.115299e-01
-3.889464e-01  9.357790e-01
-1.198306e+00  9.889018e-01
-1.147545e+00  1.175504e+00
-1.948756e+00  -5.066241e-01
2.622240e+00  -3.896379e-01
-6.300249e-01  3.123213e-01
-2.484631e+00  -1.001711e+00
-2.194079e+00  -6.658630e-02
-5.770631e-01  1.585819e-02
-3.622895e-01  -5.740934e-02
-6.060213e-01  -1.443679e-01
-1.819023e+00  9.751074e-01
-7.225012e-01  1.524887e-01
1.703522e-01  -6.085474e-01
-1.619314e-02  5.853241e-01
-2.808330e-01  -5.071645e-02
1.341563e+00  -1.799391e-01
-1.483503e-01  2.138787e-01
-1.801466e-02  -4.040029e-01
-3.275870e-01  -6.272954e-02
-1.481782e+00  8.149759e-01
-8.236587e-01  2.195859e-02
-1.156575e+00  -9.783485e-01
-2.602498e-01  -3.636412e-02
2.138136e+00  5.548492e-01
-1.002570e+00  1.876959e-01
1.116538e-01  -1.076673e-01
2.724353e+00  2.185032e-01
-2.705711e+00  3.080758e-01
-9.571692e-01  -1.045489e-01
1.347403e+00  1.033741e-01
-2.347791e+00  4.068459e-01
-5.772169e-01  1.576768e-02
-6.259144e-01  -4.982390e-02
3.570234e-02  1.795931e-01
-5.923779e-01  4.998362e-03
-1.043359e+00  1.563208e+00
1.046813e-01  -9.098139e-01
-6.806258e-02  1.601220e+00
-5.137992e-01  2.177522e-01
5.321253e-01  -1.286618e+00
4.049562e-01  -1.078802e+00
5.786297e-02  -8.440317e-01
-2.748494e-01  -4.674078e-01
-2.125397e+00  -1.034913e+00
-1.368499e+00  -9.205527e-01
2.894822e+00  6.363906e-01
-4.674356e-01  -2.417927e-01
-1.420206e+00  7.261361e-02
-5.928889e-01  7.373358e-01
3.077355e+00  -2.122912e-01
-3.133091e-01  -6.147821e-02
-2.065824e+00  -5.210093e-01
-9.652385e-01  -6.315694e-02
1.101847e-01  2.460624e-01
5.951127e-01  1.465680e-01
-4.381506e-01  -1.815471e-03
-1.153704e+00  3.842213e-01
-6.241966e-01  -4.331945e-02
-3.212765e-02  -2.962324e-01
-9.548172e-01  1.345933e+00
-4.034303e-01  -3.342099e-02
-3.184646e-01  -3.871562e-01
-1.421879e+00  5.535380e-01
-2.926618e+00  -5.150815e-01
3.167426e-01  7.528532e-01
-4.245600e-01  2.096557e-01
-3.185664e-01  -1.090536e+00
2.217699e-01  1.060073e-01
-4.214119e-01  -2.533049e-01
-4.787787e-01  2.374311e-02
7.268379e-02  -1.166714e+00
-2.011345e-01  6.461136e-01
-4.721409e-01  2.089893e-02
-1.214118e-02  -9.348581e-01
-6.245107e-01  -4.438778e-02
2.725222e+00  -3.884956e-01
5.944057e-01  5.790527e-01
6.565726e-01  -1.272918e+00
-3.949114e-01  -4.011335e-02
-2.427874e+00  8.198173e-01
-2.882014e-01  -5.423484e-02
-4.759666e-01  2.259816e-02
-2.598055e-01  -1.464551e+00
-5.526226e-02  -1.047879e-01
-7.493785e-01  3.585834e-01
1.359741e+00  -5.396256e-01
-1.008607e+00  -1.690136e+00
-2.359045e-01  -1.889047e-03
6.024873e-02  -6.563949e-01
2.489202e-01  4.558576e-02
-4.983128e-02  -1.256207e+00
-3.668357e-01  1.924921e-01
-1.102651e-01  -3.388347e-01
-1.818569e-01  -8.562174e-01
-1.210988e+00  -7.323111e-01
-4.656360e-01  1.762289e-02
6.640523e-01  4.364381e-01
-9.233513e-01  1.225224e-01
1.382320e-01  -1.051298e+00
3.592244e-01  -2.377397e-01
-4.303682e-01  -8.772869e-03
-9.536279e-01  5.775878e-02
-1.086012e+00  -1.199192e+00
-6.499454e-01  -9.328677e-01
-1.279415e+00  -2.498255e-01
-6.260917e-01  -9.654788e-02
-1.253198e+00  -2.874999e-01
-6.159210e-02  2.703358e-01
-7.362292e-01  2.773843e-01
2.426074e-01  -1.728185e-01
9.648112e-01  1.182796e+00
-1.354746e-01  1.170792e+00
-2.554809e+00  1.366405e+00
-1.282664e+00  -5.818561e-01
-2.268339e+00  -1.327286e+00
-1.266032e+00  3.046918e-01
-3.355987e-01  1.781555e-01
5.446003e-01  -4.517740e-01
2.823830e+00  3.554271e-01
-3.997886e-02  -6.864415e-02
-4.116567e-01  -2.624069e-02
-1.745982e+00  1.046320e-01
1.947639e+00  8.634373e-02
1.199140e-01  2.368436e-01
9.582949e-01  1.892765e-01
-8.602057e-01  6.555217e-01
1.479462e+00  9.518771e-01
-5.590720e-01  2.437061e-02
-1.076315e+00  -5.023924e-02
-1.521756e-01  2.169270e-01
-8.391743e-01  1.109598e+00
-4.742113e-01  3.268448e-01
-3.114954e+00  -3.443624e-01
-3.902850e-01  -4.337813e-02
8.444808e-01  6.934040e-01
-8.176381e-02  -1.444021e-01
-2.259047e-01  1.078822e+00
-8.317110e-01  -1.080194e-02
-3.111857e-01  -6.112191e-02
-5.169623e-01  3.267935e-01
-4.698252e-01  1.978933e-02
8.621712e-02  -1.709108e-01
-6.074357e-01  -1.421271e-01
7.946967e-01  -1.134692e+00
-1.169326e+00  -5.758390e-01
-1.210175e+00  -3.240490e-01
-8.682641e-01  1.901577e-01
-4.252709e-01  -1.352394e-02
1.207733e-01  -4.303920e-02
-1.927902e+00  -5.431611e-01
1.293163e+00  -5.006757e-01
-3.101224e+00  9.704680e-01
-1.692491e+00  -5.423864e-01
-6.278010e-01  -8.590273e-02
-5.612085e-01  1.018110e+00
-9.346571e-01  -1.022070e+00
-3.958607e-01  -3.941027e-02
-2.291963e-01  2.501470e-02
-2.183560e-01  2.601560e-01
-2.552645e-01  -3.152865e-02
2.270813e+00  8.568597e-01
-1.452639e-01  -2.008922e-01
-1.523088e+00  -3.381215e-01
-4.672946e-01  4.021510e-01
6.138222e-01  5.285657e-01
-8.044062e-01  1.017827e+00
-2.440599e-01  -1.742235e-02
-4.479780e-01  2.137800e-01
1.987187e+00  1.338006e-02
-7.332218e-01  4.300406e-01
-5.843046e-01  1.121672e-02
-4.356783e-01  -3.974433e-03
-2.765289e+00  -6.117177e-01
-3.710304e-01  -5.405049e-02
-2.582057e-01  7.832399e-01
-4.212000e-01  -1.736323e-02
-1.493172e+00  5.672266e-01
-1.203951e+00  -4.576047e-01
-1.844278e+00  4.118621e-01
5.643781e-02  5.473387e-01
-1.097715e+00  5.066700e-01
8.289178e-01  -3.224333e-01
-3.412926e-01  -6.207604e-02
-5.448348e-01  2.859784e-02
-3.976185e-01  -3.807931e-02
-6.550258e-01  3.061367e-01
-9.918918e-01  -8.581488e-01
1.065411e-01  4.113261e-01
-1.008950e+00  4.019227e-01
1.412923e+00  -5.300108e-01
-3.981266e-01  -3.768760e-02
3.203009e-01  -5.093498e-01
1.733495e+00  1.155719e-01
-4.317771e-01  -7.481202e-03
-2.328856e-01  6.574793e-03
-6.280685e-01  -6.329486e-02
8.364429e-01  -1.781965e-01
2.002829e+00  -1.073543e-01
2.621812e-01  7.928633e-01
-2.596984e+00  8.378889e-01
-3.889366e-01  -4.427850e-02
4.293645e-01  -1.367102e-01
1.826426e-01  -2.640937e-01
-1.404402e+00  -3.946301e-02
-4.194316e-01  -1.903044e-02
-3.421721e-01  -6.197138e-02
-1.071105e+00  1.004498e+00
-1.071021e+00  4.910106e-02
-2.477436e+00  -9.850089e-01
-7.236726e-01  9.766225e-01
-6.148435e-01  -2.174674e-02
3.838921e-01  1.224463e-01
-5.226661e-01  3.140114e-02
8.549214e-01  -1.410083e-01
-5.198667e-01  -2.198077e-01
1.359309e+00  3.561884e-01
1.092254e+00  -7.619163e-01
3.024977e+00  4.526897e-01
-2.572956e-01  1.137217e-01
-1.370643e+00  1.441487e+00
-1.063561e+00  -8.811421e-01
-2.334619e-01  6.737624e-02
-2.420398e-01  -1.417418e-02
2.368391e-01  -1.075403e+00
-4.216795e-01  -1.691065e-02
-3.771176e-01  1.963583e-01
-8.466884e-01  2.094815e-01
-2.152083e-01  -5.831202e-01
2.302813e-01  -5.735759e-01
-3.112254e+00  5.998136e-02
3.013071e+00  3.879407e-02
1.852012e+00  4.370631e-01
-3.646873e-01  -2.594095e-01
4.805821e-01  -1.743431e-01
-1.020136e+00  9.593967e-01
-4.273361e-01  2.102237e-01
-1.425175e+00  6.066645e-02
-3.006735e-01  -5.868350e-02
-1.358644e+00  6.341260e-01
-4.233088e-01  -1.537277e-02
4.883720e-01  8.136233e-01
-4.743573e-01  1.186316e+00
-4.390873e-01  -1.011979e-03
-5.397265e-01  -8.014291e-01
-3.293710e-01  -6.274748e-02
-1.868853e+00  -4.555321e-01
-5.122135e-01  3.120457e-02
-2.350854e-01  1.710995e-04
-2.121349e+00  1.702043e-01
2.646534e+00  5.224498e-01
2.572441e+00  3.049334e-01
-1.372907e+00  6.704209e-01
-6.273224e-01  -8.958276e-02
2.548722e+00  -8.432807e-01
4.159441e-01  1.058063e-01
2.448233e+00  1.420251e-01
-2.175278e+00  7.484428e-01
-8.297555e-02  6.121617e-01
-1.278824e+00  -1.201238e+00
-9.264994e-01  2.625383e-01
-5.155560e-01  -3.676277e-01
-1.389543e+00  -4.529128e-01
5.751504e-01  3.752727e-01
7.730018e-01  1.957544e-01
-2.136638e+00  8.050752e-01
-6.630975e-01  1.855534e-01
-1.009038e+00  -6.582409e-01
1.251043e-01  4.070177e-01
-2.769013e-01  1.360200e-01
-2.450247e+00  -5.255389e-01
3.000432e+00  2.664272e-01
-2.500360e+00  -5.193417e-01
-3.908394e-01  -4.300118e-02
-2.234446e+00  -6.083704e-01
-4.967161e-01  2.909343e-02
-7.421405e-01  -6.885626e-01
-1.019812e+00  9.594528e-01
-4.064855e-01  -3.082585e-02
-5.631854e-01  2.276025e-02
-4.321991e-01  -7.096702e-03
-2.235866e-01  2.629389e-01
3.596982e-01  7.469279e-01
2.147934e+00  -7.460724e-01
-8.313849e-01  -8.511380e-02
1.522291e+00  -6.047932e-01
-4.268843e-01  -1.200975e-02
-4.498747e-01  -5.693378e-01
-1.456003e-01  3.217420e-01
-2.307162e-01  1.509972e-02
-7.834080e-01  -1.968164e-01
-1.722557e+00  -1.324835e+00
-1.678281e+00  5.346076e-01
-5.455407e-01  -1.656291e+00
-2.754385e-01  -4.766202e-02
-4.438468e-01  -4.640493e-01
6.261907e-01  1.381451e-01
-1.003544e-01  -3.343872e-01
-4.081072e-01  -2.941199e-02
-2.553787e-01  -3.164736e-02
-1.827563e+00  7.514618e-01
-2.110870e+00  -1.148591e+00
-4.902103e-01  2.752977e-02
-9.635347e-01  1.748294e-02
7.439479e-02  4.207434e-01
7.021745e-01  6.046701e-01
-1.559019e-01  -2.075893e-01
4.996965e-02  -2.235363e-01
-6.206829e-01  -4.219460e-01
-1.754750e+00  -1.408052e-01
-3.031908e-01  -5.937183e-02
-2.758536e+00  -2.364475e-01
-1.524324e-01  7.690427e-01
-4.110899e-01  2.065850e-01
-1.004608e+00  -3.989596e-01
8.205982e-01  -4.891297e-01
-6.026252e-01  -1.494514e-01
2.053814e+00  4.837109e-01
-1.114392e+00  9.905525e-01
-4.429978e-01  -9.589314e-01
-1.339313e+00  -5.207324e-01
1.294116e+00  9.064703e-01
-4.615438e-01  -2.436305e-01
-1.202849e+00  1.461827e+00
-4.461480e-01  4.753935e-03
1.733014e+00  6.904328e-01
5.361388e-02  -2.191415e-01
-4.041192e-01  -3.284400e-02
1.520657e+00  7.543704e-01
-5.813192e-01  -1.749439e-01
4.523924e-01  -8.589987e-02
1.041860e-01  -8.332689e-01
4.060578e-01  -1.374237e+00
-2.366544e+00  -3.030236e-01
-5.714024e-01  2.124117e-01
-3.273339e-01  -6.272451e-02
-7.947216e-01  -4.123548e-01
-1.457842e-01  -1.169362e+00
-8.225980e-01  -1.203735e-01
-9.949489e-01  1.078339e+00
-4.883207e-01  2.699700e-02
-6.308328e-01  3.900426e-01
-1.369737e+00  -1.737207e-01
-2.334462e-01  6.732311e-02
-3.558544e-01  -3.881531e-01
-3.775272e-01  -5.096789e-02
-1.064978e+00  -3.708501e-01
-2.174810e+00  -1.227627e-01
2.214567e+00  1.696144e-01
-5.672340e-01  2.099023e-02
-3.539581e-01  -6.489175e-01
-5.490866e-01  -4.442058e-01
-9.981746e-01  9.665424e-01
-5.992871e-01  -1.415553e-03
4.579002e-01  -7.515067e-01
1.744911e+00  -6.094787e-01
-1.819704e+00  -4.433258e-01
1.937849e-02  -2.555686e-01
-5.759661e-01  -1.801685e-01
-1.103485e+00  -8.286336e-01
-1.731922e+00  -1.214401e+00
-3.792473e-01  -2.586356e-01
3.657821e-01  -1.393164e+00
-2.226370e+00  -1.235802e+00
-1.069866e+00  -8.770874e-02
-1.091047e+00  7.706526e-01
6.371751e-01  2.330609e-01
8.243761e-02  -1.776098e-01
-4.294726e-01  -9.599648e-03
-3.884614e-01  2.001909e-01
9.595205e-02  2.589138e-01
-6.154521e-01  3.154026e-01
-4.997642e-01  4.024452e-01
-3.594996e-01  3.122867e-01
-8.265424e-01  1.247075e-02
-2.295796e-01  2.177346e-02
1.135603e+00  4.708363e-01
-2.028187e-01  -8.459465e-01
-1.149907e+00  1.070839e+00
-2.537148e-01  -2.987633e-02
1.617261e+00  4.575211e-01
-2.070822e+00  -4.164648e-02
-5.679542e-01  -1.498800e+00
9.787344e-01  -1.473728e+00
1.070637e+00  6.287277e-01
-8.312066e-01  -8.614525e-02
-5.434819e-01  5.996369e-01
2.864191e+00  4.785658e-01
-1.257809e+00  2.174393e-01
-2.882937e-01  1.464097e-01
9.427259e-01  1.352241e+00
-3.464165e-01  -6.081965e-01
-1.599593e+00  -1.108359e+00
-2.251554e+00  2.680572e-01
-6.200412e-01  -1.169691e-01
-6.247054e-01  -4.507269e-02
-4.159348e-01  -3.852335e-01
-3.458790e-01  -6.144545e-02
-6.324836e-01  -5.119617e-01
1.932846e+00  9.712335e-01
-1.863009e+00  -4.178023e-02
-1.946000e-01  2.464616e-01
-8.806124e-02  -1.517837e-01
-1.921050e+00  4.098127e-02
-9.786471e-01  -8.264438e-01
2.287392e+00  4.331488e-02
3.825642e-02  3.045671e-01
5.260994e-01  -5.602809e-02
-7.228103e-02  -1.320909e-01
-1.861005e-01  6.425993e-01
-1.195346e+00  -1.490811e+00
-4.498814e-01  -8.537972e-01
-1.015650e+00  3.577744e-01
-5.499182e-01  -1.222857e+00
-3.547019e-01  1.163780e+00
-2.441472e-01  -6.118697e-01
1.086813e-01  -4.260480e-01
-6.285045e-01  -7.545016e-02
-1.418934e+00  5.236920e-02
-1.266443e+00  7.178925e-01
-3.632724e-01  -5.707525e-02
-1.880670e-01  -1.100091e+00
-8.278427e-01  1.016683e+00
2.287610e+00  2.370987e-01
-8.683607e-01  -6.365006e-01
-2.735105e+00  8.590475e-01
-1.093559e+00  2.012390e-01
-4.430186e-01  2.264584e-03
-9.532113e-01  -1.181139e-01
1.092028e+00  -7.927596e-02
3.979545e-01  -1.880219e-01
-3.511957e-02  -5.087965e-02
-4.762236e-01  2.270643e-02
-4.304095e-01  -8.734851e-03
-1.658296e+00  -1.278358e+00
-1.014448e+00  9.622345e-01
-4.928406e-01  1.072804e+00
4.162135e-02  -1.368495e+00
-2.324617e-01  8.009156e-03
1.207340e-01  -4.471569e-02
-2.509224e-01  -3.798036e-01
-5.536367e-02  2.657445e-01
-6.606917e-01  1.865906e-01
-1.710960e-01  -4.524933e-01
-9.051920e-01  1.488495e-01
-5.539072e-01  5.799786e-01
-1.195709e+00  -5.455246e-01
5.814685e-01  8.708567e-01
1.037594e+00  2.660981e-01
-5.324794e-01  3.070475e-02
-1.015246e+00  2.839524e-01
-1.876104e-01  3.414710e-01
1.164885e+00  1.745267e-02
-1.189325e+00  -6.275439e-01
-2.372840e+00  -8.480550e-01
-1.413898e+00  8.660278e-02
6.833090e-01  -6.159859e-01
8.563539e-02  -1.719684e-01
-3.967254e-02  -6.768038e-02
-1.865380e+00  -6.037626e-02
-6.145704e-01  -1.293525e-01
-1.191838e-01  -6.008945e-01
-5.001025e-01  2.974545e-02
1.452031e+00  -6.360526e-01
-1.286069e+00  -9.440110e-01
-3.130445e-01  -6.143626e-02
-3.329286e-01  3.056669e-01
-3.964924e-01  -2.570204e-01
-1.421301e+00  4.883530e-01
-2.041713e-01  -8.448601e-01
-2.576032e+00  5.837176e-01
4.509782e-01  1.498630e+00
-2.938018e+00  7.418385e-01
-1.382578e+00  2.135265e-01
1.040519e+00  1.391206e+00
-5.630768e-01  2.280514e-02
-1.801945e-01  -2.208748e-01
9.416789e-01  -1.423243e+00
-7.953160e-01  -1.237576e+00
2.417503e+00  -5.532575e-01
-1.160363e+00  -4.768408e-02
-4.671281e-01  1.841830e-02
-2.698318e-01  -4.400080e-02
1.393952e+00  -8.530582e-01
1.101389e-01  -8.944384e-01
7.575463e-01  -2.720973e-01
-4.065655e-01  -3.075671e-02
-5.512589e-01  2.693937e-02
1.932028e-01  -2.517272e-01
1.429464e+00  2.850459e-01
-8.300246e-01  -9.239948e-02
-6.201331e-01  -3.220515e-02
-1.102073e+00  1.071931e+00
-4.746239e-01  -1.177407e+00
-2.956385e-01  1.524042e-01
3.812047e-01  1.241238e-01
-6.503856e-01  3.862584e-01
-2.389008e-01  -8.448482e-03
5.337551e-01  6.045604e-01
1.262353e+00  -1.501770e+00
1.193013e+00  1.036738e+00
-1.620851e-01  -2.112230e-01
-3.916579e-01  3.963133e-01
1.077732e+00  -1.164314e-01
-3.266644e-01  -1.409642e+00
-5.417547e-01  2.161899e-01
-4.428705e-01  2.144014e-03
-9.992476e-01  -2.358680e-01
8.040538e-01  2.757160e-01
-3.234597e-01  3.846856e-01
-1.163453e+00  2.959677e-02
-3.946668e-01  -2.572277e-01
-2.287165e-01  3.249227e-02
-1.418459e+00  7.661291e-02
-1.615388e+00  1.704948e+00
1.320232e+00  -2.863612e-01
-5.668529e-01  -3.516885e-01
1.185739e+00  -4.915095e-01
4.668133e-01  1.448527e+00
-1.925169e+00  -1.658912e-01
-1.746051e+00  1.347429e-02
-2.529786e+00  7.904897e-02
2.063638e+00  -5.223491e-01
2.886392e+00  -1.070854e+00
-1.792045e+00  3.507825e-01
8.683101e-01  -6.051832e-01
-1.195258e+00  -1.093090e+00
-5.472215e-01  2.156590e-01
-2.752345e+00  8.035753e-01
8.147243e-01  -1.013291e+00
-2.735691e-01  1.326825e-01
-9.635648e-01  -7.487061e-02
-5.695791e-01  1.987685e-02
3.561929e-01  1.415089e-01
-6.119738e-01  -1.343322e-01
-4.401530e-01  -1.081657e-04
-4.213489e-01  -1.722271e-02
1.279811e-01  -7.700725e-01
-2.161838e+00  -6.586105e-01
-1.724483e+00  -5.991833e-01
5.880057e-01  5.835550e-01
-2.578591e-01  1.144712e-01
4.756267e-02  -2.263597e-01
-1.911113e+00  5.886452e-02
-2.343861e+00  -3.633347e-01
-1.833671e+00  -1.483360e-01
-8.063912e-01  -9.392739e-01
-2.420579e+00  -1.593787e-01
-3.610716e-01  -5.780828e-02
-4.907246e-01  2.766857e-02
-3.050680e-01  -5.984171e-02
2.460957e+00  1.041144e+00
-3.070169e+00  -1.053524e+00
-1.069506e+00  -8.923819e-02
-1.763215e+00  2.638387e-01
-8.124313e-01  3.325368e-01
-1.174863e+00  6.476443e-01
2.927881e+00  -1.059443e-01
-6.283821e-01  -6.762227e-02
-1.410043e-01  2.078138e-01
-3.531117e-01  -6.001717e-02
-1.775133e+00  1.601177e-02
-1.527498e-01  9.236021e-01
1.777750e+00  8.219915e-01
-8.342571e-01  -6.021617e-02
-6.975990e-01  -2.827208e-01
-1.404935e+00  -3.824220e-01
-7.623891e-01  7.347705e-01
-7.199858e-01  1.542276e-01
-2.165935e+00  -6.335942e-01
-1.761558e+00  -3.666291e-01
-3.128296e-01  -6.140166e-02
-5.664312e-01  2.135625e-02
6.417195e-02  -1.298901e+00
-2.257214e-01  -5.228309e-01
-2.158683e+00  -1.620505e-01
-2.996973e-02  -1.123533e-02
-5.808529e-01  8.781172e-01
-3.913758e-01  -4.263278e-02
-3.762599e-01  -5.160971e-02
-2.630192e+00  -5.490195e-01
-1.789334e+00  3.958901e-01
-4.010636e-01  1.034405e+00
-7.419091e-01  1.377795e-01
-6.285248e-01  -7.251710e-02
-2.944084e+00  5.664933e-01
2.143186e+00  2.286708e-01
-2.742040e-01  -4.690060e-02
-4.663076e-01  1.518838e+00
9.893790e-02  -1.446634e-01
-1.664626e+00  -7.336342e-01
-1.846846e+00  -1.886339e-01
-4.209922e-01  -1.755931e-02
-2.238710e+00  -1.258754e-01
-1.325021e+00  9.659999e-01
-3.228136e-01  -6.253083e-02
-6.093749e-01  -1.389184e-01
7.892856e-01  1.156494e-01
-5.362672e-01  3.020651e-02
-6.796535e-01  4.435272e-01
-1.655869e+00  1.861828e-01
-9.548991e-01  -4.232786e-01
-2.052018e+00  -1.168760e+00
9.077983e-01  -2.332613e-01
-9.563131e-01  1.399778e+00
-4.965261e-01  -8.617489e-01
1.127436e+00  4.488464e-01
-3.033227e-01  1.581835e-01
-1.209822e+00  -8.706260e-01
-4.250561e-01  -2.526199e-01
-8.128448e-01  -3.141337e-01
-6.239878e-01  2.000364e-01
-8.733185e-01  1.006425e+00
-3.942721e-01  -4.058055e-02
-2.746640e-01  -4.718718e-02
1.082384e+00  -1.022090e+00
3.251275e-01  1.661453e-01
-3.591985e-01  5.727534e-01
-6.451087e-01  3.087285e-01
2.671158e-01  -7.077455e-02
-8.214998e-01  -3.963823e-01
-2.416121e+00  4.595188e-01
-5.422731e-01  2.914983e-02
2.478738e-01  4.852617e-02
1.382180e-01  8.475307e-01
-1.917557e+00  1.577875e+00
3.142401e-03  5.762417e-01
-2.714169e-01  -2.517522e-01
-4.166769e-01  -1.501682e+00
-5.121478e-01  2.177844e-01
-5.207187e-01  3.143798e-02
-6.081003e-01  -1.410461e-01
-7.998926e-01  1.018683e+00
6.019340e-01  1.094300e+00
-3.230682e-02  2.895358e-02
-3.865584e-01  3.177189e-01
-1.865458e+00  -4.588469e-01
3.521714e-01  1.445510e-01
-1.188145e+00  3.583825e-01
-1.519794e+00  -7.717254e-01
-9.552825e-01  -1.112950e-01
1.331650e+00  -1.200947e+00
6.143030e-01  -6.559507e-01
-1.471340e+00  -4.078528e-01
1.139525e+00  -3.208326e-01
-8.870398e-02  -4.307212e-01
-1.089056e+00  -1.147056e+00
-7.205802e-01  1.538199e-01
-2.542280e-01  1.094879e-01
2.855561e+00  9.307790e-01
3.087426e+00  9.891676e-02
-8.111536e-01  -1.492961e-01
-6.624829e-01  1.858204e-01
-6.272315e-01  -5.663317e-02
-1.925852e+00  9.897250e-03
-7.468869e-01  1.335951e-01
-1.137771e+00  7.646170e-01
-3.102051e-01  -9.916876e-01
2.619942e-02  -2.490706e-01
1.205015e-01  -2.381012e-02
-6.206035e-01  -1.154873e-01
-4.304028e-01  -8.740983e-03
-2.275121e+00  8.563831e-01
-8.321885e-01  -8.007071e-02
2.563969e-01  -5.517475e-01
1.385846e+00  6.309524e-01
-3.374191e-01  -6.244615e-02
-5.338235e-01  3.054269e-02
-1.785332e+00  -2.918343e-01
-2.390927e-01  -6.116029e-01
8.808165e-01  6.572644e-01
4.584720e-01  7.969218e-02
-5.115016e-01  3.115576e-02
1.193849e-01  -6.557130e-02
2.161198e+00  -2.049041e-01
-1.285326e-01  -1.209655e+00
4.835023e-01  -1.483771e+00
-1.241240e-01  -6.007896e-01
-3.433244e-02  -4.727565e-02
-4.073659e-01  -3.006122e-02
-1.356010e+00  -7.358391e-01
-1.564246e-01  9.777904e-01
-1.758649e+00  3.782299e-01
3.463496e-01  8.740212e-01
7.405843e-01  -9.105993e-01
-5.603593e-01  -1.936028e-01
-4.290187e-01  8.885874e-01
